258.411367,74.012154,-90.794297
256.893722,80.612893,-93.266404
253.096926,95.439918,-91.445877
243.393922,130.442570,-88.060781
246.851666,116.011042,-96.619320
243.904825,129.109492,-90.291064
256.378545,83.843287,-95.260919
167.322533,46.078703,86.121840
257.952837,67.462426,-90.600631
100.579195,58.696715,97.539194
247.014600,112.603928,-78.974032
160.185365,59.818866,80.881470
252.452353,100.757597,-91.980229
243.323076,122.220183,0.016900
96.389542,58.759902,98.076770
100.629649,58.782483,95.404849
193.565798,277.558514,57.780971
259.155254,73.739317,-97.953550
251.757320,101.477772,-91.753202
257.853296,82.218434,-95.518563
249.539993,97.839228,-81.755192
166.002952,49.517699,83.668321
196.362209,274.561467,56.493800
252.387960,101.126010,-89.945892
256.489646,85.713324,-96.536127
249.816509,103.856094,-82.002920
156.512306,56.720993,83.950928
257.416132,84.190530,-97.153006
184.773345,277.956293,63.173807
196.785721,273.565013,56.018712
259.776957,69.726143,-98.742479
256.789101,82.129624,-92.195090
255.003680,89.207847,-80.887343
187.130723,259.131366,62.113348
166.699813,46.869132,85.904119
259.791280,67.196186,-93.995985
248.619752,110.621372,-83.700433
250.390211,105.144906,-89.697639
202.935239,188.786680,-78.534432
249.964503,104.126038,-88.700330
250.534654,99.318180,-89.079764
156.412316,57.028806,84.582743
142.967274,43.715346,90.647301
258.077867,79.790304,-91.588892
187.469560,280.353129,61.745423
191.548032,279.190328,59.451427
185.983950,260.728651,62.589847
189.859468,280.641985,58.424663
194.423203,277.286902,57.173682
191.243185,279.091327,59.649225
250.781268,103.571684,-94.929608
97.558322,58.728124,98.310335
255.562864,90.473753,-98.700039
185.495926,278.639337,62.893725
186.609117,261.263641,62.220345
187.974292,282.079624,59.102054
188.744289,280.015699,60.973473
259.168316,74.975669,-98.860369
192.695867,278.546006,58.279930
90.879637,60.674396,96.737758
166.550175,48.644090,84.518978
91.420491,60.315584,97.023902
194.669459,276.686873,57.085807
190.630889,279.877859,58.221121
256.641813,84.897729,-96.629397
189.045691,281.010840,58.680954
256.155474,88.457396,-91.990450
167.119540,43.797293,87.904188
255.544431,90.322140,-97.941155
245.765944,125.437923,-5.184910
197.025917,273.807731,55.892158
197.908579,272.697631,55.584245
189.351332,260.038503,60.794782
195.291775,276.510990,56.895781
193.734810,277.135598,57.357478
195.597027,275.157213,56.718086
195.386215,275.728095,56.766507
244.863344,127.049769,-91.990845
