193.629592,269.327089,59.851131
200.769988,275.241310,44.086155
114.135625,50.598977,88.633742
191.199602,266.795447,63.368720
185.761724,261.452341,65.746053
101.831220,58.896824,96.300297
193.897370,281.263403,56.466948
191.141998,267.571300,63.191589
184.437616,258.152020,66.335162
196.851918,269.279595,48.527226
192.864101,270.005629,60.132867
95.644660,59.113102,97.921572
193.282286,270.638294,59.269706
190.129564,287.099136,54.112992
125.301328,31.691953,91.649330
122.283173,37.056662,91.583849
189.854650,286.096020,54.120598
93.457282,60.040377,96.605579
121.092584,40.765069,91.503274
192.397254,268.602355,61.369597
196.578979,270.725317,48.153132
185.082355,289.928751,58.871996
120.107767,42.522919,91.198477
190.729489,286.143907,46.417517
122.181541,38.775779,91.834725
189.248472,264.791659,64.412282
120.824974,41.324510,91.506543
191.118993,285.965937,53.853899
125.031129,33.239349,91.610298
194.314298,280.662125,56.896340
92.205587,61.455687,95.948535
183.926940,291.911553,57.877956
202.690981,264.482504,41.259874
141.642252,2.592507,87.504853
203.094085,264.283028,40.928063
120.366174,42.117773,91.427383
193.062748,282.391014,53.006288
121.302133,39.189306,91.091453
192.729707,282.349966,54.619805
192.181570,267.901851,62.724359
93.308190,60.016887,97.092944
189.785314,287.616708,54.683651
125.786319,31.140334,91.423287
186.689501,289.344176,52.597417
192.990324,280.932447,58.217895
192.944652,267.754577,62.412718
185.187816,290.050073,58.549717
196.296215,280.606139,49.788431
197.329646,270.659129,47.507101
92.001139,61.638810,95.631737
204.684465,259.392987,43.400725
126.053090,30.583124,91.271194
90.624949,62.266222,94.505878
91.723104,61.816992,95.498601
201.617457,266.817437,42.102310
204.711627,261.120332,42.424860
90.539028,62.381321,94.315377
194.881845,282.141218,47.810861
195.104470,281.826004,45.467891
204.048613,262.744042,41.000987
192.958083,270.755920,59.153460
201.102036,265.292836,43.758732
200.221267,266.392344,45.507080
203.947929,260.949145,42.877729
185.921909,289.916090,57.125162
90.347704,62.871884,93.953786
185.587745,290.221063,57.515241
194.109349,280.935406,57.517296
191.447547,285.154461,53.548874
195.911781,281.031194,48.012062
205.949537,260.184133,42.757710
198.028782,278.882038,45.232686
190.273177,286.239394,46.432211
188.378109,266.018649,64.198278
185.714337,289.692304,57.998893
187.085109,289.270442,56.210877
205.644497,259.169693,43.035298
203.545759,263.436692,41.504398
200.828811,266.424370,42.640733
205.158986,261.802033,41.937558
187.817782,288.807857,56.012942
189.093902,265.902054,64.359076
204.337876,259.061170,43.672987
90.715699,62.181946,94.754505
202.253075,263.475715,43.392523
204.916235,260.736473,42.218472
200.761380,266.974686,44.461309
112.482751,53.207054,93.083908
95.157424,59.614270,98.030042
204.203962,260.652893,43.969163
184.113298,291.615563,55.683859
199.608471,266.730112,45.591969
200.069153,275.903335,43.578052
205.115897,261.831025,41.617201
205.406644,260.317283,42.738659
92.581841,60.774995,96.390106
94.865181,59.638340,97.667817
187.852944,288.707315,54.901592
201.851374,266.092748,41.818239
201.349064,264.128349,43.988851
186.465703,289.218759,57.363897
122.187572,37.224991,91.459077
188.788432,288.455736,55.306995
90.221464,63.143409,93.751621
91.677861,61.771853,95.521564
189.300166,288.167442,54.932314
193.469831,283.642424,46.205604
189.612231,265.191454,64.227802
184.681527,291.101706,57.378572
198.619983,278.187981,44.570663
187.238593,289.259228,55.123148
198.530854,278.709668,44.744917
205.114494,260.186719,43.172558
185.158942,290.153410,58.567305
192.040358,284.731019,46.117972
192.780088,281.932253,55.554698
197.091459,279.926668,44.836547
