221.517468,220.539936,-84.006876
212.414915,177.955203,47.506763
95.754706,59.047330,96.638466
214.142106,180.467321,44.196536
210.105511,180.945014,50.709668
209.772248,180.436165,51.613118
209.676282,180.003932,52.559206
210.198639,179.242835,53.596364
132.785221,21.437030,87.130761
211.693489,232.832966,-63.665903
213.096913,179.170593,45.833265
211.371241,180.779456,48.810269
105.782510,57.840795,91.264019
213.354727,180.931373,45.370827
210.177003,180.923382,50.829166
97.290560,58.804989,98.456150
212.554139,179.050286,46.482028
209.456953,179.493391,54.290455
190.522966,285.276235,66.851952
96.140926,58.944166,97.147518
186.773669,286.755076,69.930210
188.763051,285.838133,68.308290
185.940942,288.211984,67.740313
185.558785,288.378985,67.864048
106.579701,57.422913,92.728108
186.449036,287.469035,67.900860
187.117152,287.093984,67.490664
189.975157,285.330796,66.852318
213.496877,180.050074,44.959310
185.953328,285.855416,70.514466
212.252193,177.581069,47.619730
213.288424,174.035696,48.435382
211.996466,181.105773,46.901532
106.290901,57.633247,92.111889
213.555753,180.466507,44.695003
106.407127,57.544969,92.383784
96.723506,58.934286,98.044361
187.060313,286.070466,69.504425
212.725013,177.151759,47.478761
186.571093,286.704085,70.134248
211.080000,181.009057,49.265753
212.905423,176.193115,47.602535
186.212974,286.120894,70.389379
189.679517,285.935232,66.950628
188.280411,286.187305,68.638618
188.080871,286.184050,68.821755
213.032085,174.581987,48.552636
189.917470,285.256068,67.229045
185.398874,287.919630,68.548366
186.742171,287.796599,67.557264
189.518174,285.341550,67.520719
189.063314,285.299797,68.069490
212.769679,174.426146,48.625907
188.813254,286.250433,67.085654
105.886041,57.799218,91.241505
97.013351,58.860525,98.182374
106.812726,57.346592,92.865548
95.934413,58.961805,96.863314
190.946389,285.011035,66.678452
188.448806,286.914654,67.135851
188.586782,286.700478,67.132226
106.920088,57.331009,93.402093
209.476215,179.771575,54.051382
190.637515,285.134781,66.778817
189.219882,286.020047,67.872885
186.162141,288.008559,67.758914
100.058615,59.800473,87.809037
212.789329,173.679192,49.151121
212.449097,180.994697,46.775849
190.767582,284.716373,66.716679
97.879841,58.766344,98.308439
98.052544,58.749975,98.026166
