121.092584,40.765069,91.503274
206.694855,259.595050,37.941786
189.396971,259.436801,69.201977
189.854650,286.096020,54.120598
196.851918,269.279595,48.527226
120.107767,42.522919,91.198477
120.824974,41.324510,91.506543
203.466636,263.816026,37.154635
192.729707,282.349966,54.619805
187.579477,259.008336,70.202664
125.031129,33.239349,91.610298
187.085109,289.270442,56.210877
199.070687,260.295593,48.088531
207.188585,258.732418,38.825265
91.723104,61.816992,95.498601
203.439010,264.427017,40.622229
120.366174,42.117773,91.427383
141.642252,2.592507,87.504853
192.958083,270.755920,59.153460
189.300166,288.167442,54.932314
190.684316,265.984601,66.124526
191.711636,266.301943,65.511392
204.192413,262.146513,38.925619
185.714337,289.692304,57.998893
188.696734,259.934691,69.523505
112.482751,53.207054,93.083908
201.102036,265.292836,43.758732
196.101067,265.700409,52.726214
186.712710,262.133957,68.559187
193.458443,262.875667,66.888451
196.578979,270.725317,48.153132
194.109349,280.935406,57.517296
192.040358,284.731019,46.117972
192.990324,280.932447,58.217895
196.296215,280.606139,49.788431
194.881845,282.141218,47.810861
202.575776,264.660973,36.968904
196.767064,266.718109,51.387595
202.690981,264.482504,41.259874
186.689501,289.344176,52.597417
91.677861,61.771853,95.521564
197.329646,270.659129,47.507101
195.104470,281.826004,45.467891
95.157424,59.614270,98.030042
194.663001,255.631203,55.094677
195.911781,281.031194,48.012062
207.382597,257.239605,41.431786
190.428998,261.029125,68.157219
191.810378,260.667071,67.893088
201.617457,266.817437,42.102310
206.202737,261.387438,39.251731
207.066272,258.253501,39.309008
189.785314,287.616708,54.683651
192.411524,260.922309,67.525817
89.921444,63.580512,93.330872
203.545759,263.436692,41.504398
187.817782,288.807857,56.012942
200.221267,266.392344,45.507080
206.384135,260.555704,39.549606
185.187816,290.050073,58.549717
204.048613,262.744042,41.000987
205.644497,259.169693,43.035298
192.329086,259.986300,68.289429
192.780088,281.932253,55.554698
205.114494,260.186719,43.172558
201.851374,266.092748,41.818239
187.852944,288.707315,54.901592
