236.915798,126.811262,-76.661484
250.892159,96.738421,-83.741043
246.105551,115.856759,-75.462280
253.332168,95.370787,-94.175265
242.927496,118.903181,-15.133504
237.952272,124.719868,-9.841262
145.726047,41.434105,88.483782
142.789184,53.979454,89.967899
249.964503,104.126038,-88.700330
176.126199,259.817806,64.571561
153.668124,49.248974,85.048865
146.847471,52.269572,87.487293
246.168182,112.873576,-78.177928
100.901101,58.561100,88.464142
247.594510,110.457226,-82.996962
150.905075,60.014080,86.068980
184.786600,262.004276,62.982013
154.014756,57.632415,83.337497
247.510755,112.475869,-80.789562
253.539441,97.349716,-94.315767
256.197228,85.386489,-93.593869
253.096926,95.439918,-91.445877
247.279705,114.010427,-81.648978
256.378545,83.843287,-95.260919
156.512306,56.720993,83.950928
156.412316,57.028806,84.582743
248.277751,110.853773,-86.200030
142.352942,54.193002,90.013174
98.943393,58.548937,98.325847
249.290807,109.314616,-85.958374
152.302928,47.123963,85.826867
246.905474,114.752704,-78.618221
251.757320,101.477772,-91.753202
151.789014,59.606229,85.569137
142.868173,46.972737,90.211696
257.210367,80.565538,-96.951136
248.911053,102.447614,-78.410312
257.279957,80.629217,-98.955796
252.452353,100.757597,-91.980229
100.579195,58.696715,97.539194
255.064801,91.104505,-96.112675
142.967274,43.715346,90.647301
193.565798,277.558514,57.780971
100.629649,58.782483,95.404849
252.918238,99.151486,-91.988967
235.240611,107.521031,-1.961511
151.150220,44.661300,86.175829
93.829319,59.690287,98.117311
251.182739,103.447327,-90.306026
256.641813,84.897729,-96.629397
252.387960,101.126010,-89.945892
249.816509,103.856094,-82.002920
184.773345,277.956293,63.173807
250.390211,105.144906,-89.697639
251.203500,89.265595,-89.424146
248.619752,110.621372,-83.700433
250.534654,99.318180,-89.079764
255.562864,90.473753,-98.700039
187.469560,280.353129,61.745423
153.697387,50.578073,84.959425
256.789101,82.129624,-92.195090
249.539993,97.839228,-81.755192
142.937834,47.287946,90.000446
249.607125,108.290302,-89.087753
250.781268,103.571684,-94.929608
96.389542,58.759902,98.076770
255.544431,90.322140,-97.941155
97.558322,58.728124,98.310335
191.243185,279.091327,59.649225
160.185365,59.818866,80.881470
189.859468,280.641985,58.424663
92.648550,59.855600,97.588193
187.974292,282.079624,59.102054
185.495926,278.639337,62.893725
194.423203,277.286902,57.173682
187.130723,259.131366,62.113348
192.695867,278.546006,58.279930
255.322894,89.971052,-96.092798
190.630889,279.877859,58.221121
256.893722,80.612893,-93.266404
256.767915,82.204579,-94.284406
197.908579,272.697631,55.584245
257.240435,79.844705,-98.249528
247.014600,112.603928,-78.974032
195.291775,276.510990,56.895781
193.734810,277.135598,57.357478
193.068169,278.781360,58.254795
191.548032,279.190328,59.451427
257.765365,79.696947,-99.159108
185.983950,260.728651,62.589847
98.152320,58.625647,98.285510
194.669459,276.686873,57.085807
249.296251,104.336096,-86.315301
187.402961,282.480406,59.213868
193.700038,276.329487,57.369382
190.209101,279.783215,60.339330
195.386215,275.728095,56.766507
188.744289,280.015699,60.973473
189.351332,260.038503,60.794782
196.785721,273.565013,56.018712
189.484297,279.632611,60.713445
256.208117,84.346434,-96.195991
196.049690,275.131343,56.590312
197.025917,273.807731,55.892158
250.554843,104.503728,-95.856894
98.701482,58.588766,98.128981
188.357576,260.737973,61.415337
186.731363,280.959300,60.552095
146.829135,54.160920,87.629852
97.701297,58.663785,98.025647
197.410633,272.970887,55.620246
197.263036,273.117088,55.855945
191.989202,278.553712,59.071624
256.966508,84.258719,-95.713701
186.324347,279.891142,62.282217
190.463890,279.001352,60.050541
192.285765,278.998429,58.758705
188.293471,281.525852,58.853020
196.362209,274.561467,56.493800
188.244927,280.171960,61.315798
186.609117,261.263641,62.220345
196.085757,274.717017,56.500911
255.081266,90.428997,-95.640505
189.045691,281.010840,58.680954
195.597027,275.157213,56.718086
185.637107,282.205912,60.261159
